SEASON,DATE,OPPONENT,HOME_TEAM,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,ORTG,DRTG
2018-19,2018-11-17,NUG,PEL,42,87,0.483,32,62,0.516,10,25,0.4,31,34,0.912,10,36,46,29,6,8,11,18,125,0.613,0.54,0.287,0.391,23.3,78.3,51.7,69.0,5.9,14.3,9.7,123.6,113.7
2018-19,2018-11-19,SPU,PEL,59,102,0.578,49,76,0.645,10,26,0.385,12,14,0.857,14,28,42,34,10,5,11,23,140,0.647,0.627,0.255,0.137,35.0,60.9,48.8,57.6,9.9,7.1,9.2,137.9,124.1
2018-19,2018-11-21,76E,76E,42,98,0.429,31,68,0.456,11,30,0.367,25,33,0.758,20,34,54,24,8,8,15,21,120,0.533,0.485,0.306,0.337,35.7,75.6,53.5,57.1,7.4,11.6,11.8,111.6,112.5
2018-19,2018-11-23,KNI,KNI,40,101,0.396,33,73,0.452,7,28,0.25,22,29,0.759,20,35,55,26,5,5,14,22,109,0.479,0.431,0.277,0.287,37.0,74.5,54.5,65.0,5.0,8.6,11.0,109.2,114.2
2018-19,2018-11-24,WIZ,WIZ,43,90,0.478,32,59,0.542,11,31,0.355,17,21,0.81,7,36,43,23,10,3,16,21,114,0.574,0.539,0.344,0.233,14.9,87.8,48.9,53.5,9.3,4.9,13.9,105.5,114.8
2018-19,2018-11-26,CEL,PEL,34,77,0.442,22,45,0.489,12,32,0.375,27,29,0.931,9,31,40,21,8,5,22,20,107,0.596,0.519,0.416,0.377,24.3,68.9,48.8,61.8,8.0,8.6,19.7,107.5,124.6
2018-19,2018-11-28,WIZ,PEL,46,95,0.484,35,59,0.593,11,36,0.306,22,28,0.786,17,47,64,24,10,5,20,20,125,0.582,0.542,0.379,0.295,39.5,79.7,62.7,52.2,9.5,8.9,15.7,118.4,98.5
2018-19,2018-11-30,HEA,HEA,35,82,0.427,29,54,0.537,6,28,0.214,25,29,0.862,11,35,46,25,4,8,16,22,101,0.533,0.463,0.341,0.354,25.0,72.9,50.0,71.4,4.1,13.3,14.4,102.4,107.5
2018-19,2018-12-02,HOR,HOR,44,86,0.512,33,54,0.611,11,32,0.344,20,24,0.833,9,41,50,30,6,5,18,25,119,0.616,0.576,0.372,0.279,23.1,78.8,54.9,68.2,5.9,9.1,15.7,116.3,106.5
2018-19,2018-12-03,CLI,PEL,49,92,0.533,36,58,0.621,13,34,0.382,15,22,0.682,10,25,35,32,10,5,7,24,126,0.62,0.603,0.37,0.239,23.8,78.1,47.3,65.3,10.2,7.9,6.4,128.6,131.7
2018-19,2018-12-05,MAV,PEL,51,92,0.554,34,63,0.54,17,29,0.586,13,20,0.65,5,41,46,36,12,6,12,15,132,0.655,0.647,0.315,0.217,12.8,78.8,50.5,70.6,11.3,13.3,10.6,124.5,100.0
2018-19,2018-12-07,GRI,PEL,38,84,0.452,31,55,0.564,7,29,0.241,20,24,0.833,10,32,42,25,5,5,18,25,103,0.545,0.494,0.345,0.286,23.8,76.2,50.0,65.8,5.2,7.8,16.0,106.3,110.4
2018-19,2018-12-09,PIS,PIS,42,79,0.532,30,49,0.612,12,30,0.4,20,23,0.87,8,39,47,27,5,8,18,19,116,0.651,0.608,0.38,0.291,21.1,69.6,50.0,64.3,5.1,11.6,16.8,117.4,109.3
2018-19,2018-12-10,CEL,CEL,39,87,0.448,31,61,0.508,8,26,0.308,14,19,0.737,6,33,39,28,11,1,13,19,100,0.524,0.494,0.299,0.218,14.0,70.2,43.3,71.8,11.1,2.0,12.0,100.8,113.9
2018-19,2018-12-12,THU,PEL,45,97,0.464,41,79,0.519,4,18,0.222,24,30,0.8,17,39,56,29,14,3,18,27,118,0.535,0.485,0.186,0.309,36.2,81.3,58.9,64.4,13.1,6.8,14.0,110.5,106.7
2018-19,2018-12-16,HEA,PEL,35,86,0.407,22,50,0.44,13,36,0.361,13,17,0.765,11,27,38,26,12,5,11,22,96,0.513,0.483,0.419,0.198,23.9,55.1,40.0,74.3,13.0,8.9,10.5,104.1,110.6
2018-19,2018-12-19,BUC,BUC,43,92,0.467,24,50,0.48,19,42,0.452,10,15,0.667,7,34,41,28,6,7,15,22,115,0.583,0.571,0.457,0.163,15.2,79.1,46.1,65.1,5.8,13.5,13.2,111.3,119.1
2018-19,2018-12-21,LAK,LAK,44,102,0.431,36,75,0.48,8,27,0.296,8,16,0.5,14,39,53,27,8,6,13,24,104,0.477,0.471,0.265,0.157,25.9,83.0,52.5,61.4,7.6,10.0,10.7,98.4,106.0
2018-19,2018-12-23,KIN,KIN,44,94,0.468,38,68,0.559,6,26,0.231,23,28,0.821,12,46,58,26,6,9,13,29,117,0.55,0.5,0.277,0.298,24.0,79.3,53.7,59.1,5.6,13.0,10.9,109.0,113.6
2018-19,2018-12-26,MAV,MAV,42,90,0.467,30,63,0.476,12,27,0.444,23,30,0.767,7,32,39,25,4,2,10,27,119,0.577,0.533,0.3,0.333,15.6,80.0,45.9,59.5,3.9,4.3,8.8,117.1,120.1
2018-19,2018-12-28,MAV,PEL,44,96,0.458,40,73,0.548,4,23,0.174,22,27,0.815,20,29,49,22,7,4,11,28,114,0.528,0.479,0.24,0.281,41.7,72.5,55.7,50.0,7.4,8.7,9.3,120.2,118.0
2018-19,2018-12-29,ROC,PEL,41,92,0.446,32,64,0.5,9,28,0.321,13,17,0.765,8,37,45,25,7,5,15,23,104,0.523,0.495,0.304,0.185,20.5,82.2,53.6,61.0,7.1,14.3,13.1,105.0,109.1
2018-19,2018-12-31,TIM,PEL,45,87,0.517,31,62,0.5,14,25,0.56,19,21,0.905,11,33,44,28,3,2,15,21,123,0.639,0.598,0.287,0.241,28.9,73.3,53.0,62.2,3.1,3.1,13.5,127.9,118.5
2018-19,2019-01-02,NET,NET,46,87,0.529,36,64,0.562,10,23,0.435,19,27,0.704,10,31,41,19,7,5,12,20,121,0.612,0.586,0.264,0.31,24.4,72.1,48.8,41.3,7.1,8.1,10.8,123.0,128.1
2018-19,2019-01-05,CAV,CAV,47,81,0.58,33,54,0.611,14,27,0.519,25,29,0.862,10,34,44,29,13,7,15,18,133,0.709,0.667,0.333,0.358,29.4,77.3,56.4,61.7,13.0,12.7,13.8,133.4,98.3
2018-19,2019-01-07,GRI,PEL,44,79,0.557,38,62,0.613,6,17,0.353,20,29,0.69,5,35,40,27,13,4,14,18,114,0.621,0.595,0.215,0.367,14.3,85.4,52.6,61.4,13.3,8.3,13.2,116.5,97.1
2018-19,2019-01-09,CAV,PEL,46,84,0.548,34,55,0.618,12,29,0.414,36,39,0.923,11,33,44,33,7,7,17,21,140,0.692,0.619,0.345,0.464,33.3,78.6,58.7,71.7,6.8,12.1,14.4,136.3,120.7
2018-19,2019-01-12,TIM,TIM,40,87,0.46,35,63,0.556,5,24,0.208,21,24,0.875,10,38,48,22,7,8,17,20,106,0.543,0.489,0.276,0.276,22.2,71.7,49.0,55.0,6.9,14.8,14.8,103.9,107.9
2018-19,2019-01-14,CLI,CLI,46,105,0.438,38,80,0.475,8,25,0.32,21,28,0.75,15,34,49,28,8,7,7,19,121,0.516,0.476,0.238,0.267,26.3,81.0,49.5,60.9,7.6,14.0,5.6,115.2,111.4
2018-19,2019-01-16,WAR,WAR,47,98,0.48,28,61,0.459,19,37,0.514,27,33,0.818,7,42,49,36,6,5,10,23,140,0.622,0.577,0.378,0.337,13.0,80.8,46.2,76.6,5.3,9.4,8.2,123.0,129.2
2018-19,2019-01-18,BLA,BLA,41,84,0.488,33,59,0.559,8,25,0.32,22,27,0.815,7,34,41,23,4,6,12,24,112,0.584,0.536,0.298,0.321,16.7,65.4,43.6,56.1,4.0,8.7,11.1,112.5,128.5
2018-19,2019-01-21,GRI,GRI,39,74,0.527,30,48,0.625,9,26,0.346,18,26,0.692,7,43,50,19,8,7,19,17,105,0.614,0.588,0.351,0.351,21.9,81.1,58.8,48.7,8.4,13.2,18.2,110.0,89.0
2018-19,2019-01-23,PIS,PEL,42,91,0.462,36,69,0.522,6,22,0.273,4,9,0.444,8,41,49,20,3,9,12,18,94,0.495,0.495,0.242,0.099,16.7,82.0,50.0,47.6,3.1,18.0,11.2,97.3,101.4
2018-19,2019-01-24,THU,THU,49,101,0.485,39,65,0.6,10,36,0.278,8,12,0.667,8,34,42,34,7,6,12,16,116,0.546,0.535,0.356,0.119,15.7,70.8,42.4,69.4,6.5,8.7,10.1,108.1,113.7
2018-19,2019-01-26,SPU,PEL,45,96,0.469,38,69,0.551,7,27,0.259,17,24,0.708,10,31,41,26,6,6,8,18,114,0.535,0.505,0.281,0.25,19.2,77.5,44.6,57.8,5.9,9.0,7.0,112.0,123.8
2018-19,2019-01-29,ROC,ROC,46,90,0.511,37,59,0.627,9,31,0.29,20,25,0.8,13,42,55,27,8,9,17,17,121,0.599,0.561,0.344,0.278,30.2,73.7,55.0,58.7,7.7,20.0,14.4,116.2,111.4
2018-19,2019-01-30,NUG,PEL,37,89,0.416,22,53,0.415,15,36,0.417,10,13,0.769,8,40,48,27,4,4,15,20,99,0.523,0.5,0.404,0.146,17.8,87.0,52.7,73.0,4.0,6.8,13.7,99.3,105.3
2018-19,2019-02-02,SPU,SPU,43,96,0.448,33,61,0.541,10,35,0.286,12,12,1.0,5,37,42,26,6,4,9,16,108,0.533,0.5,0.365,0.125,11.1,78.7,45.7,60.5,5.9,5.8,8.2,106.5,111.5
2018-19,2019-02-04,PAC,PEL,39,90,0.433,30,52,0.577,9,38,0.237,20,24,0.833,13,42,55,26,6,4,17,19,107,0.532,0.483,0.422,0.267,27.1,84.0,56.1,66.7,5.9,6.3,14.5,105.5,107.5
2018-19,2019-02-06,BUL,BUL,45,85,0.529,30,50,0.6,15,35,0.429,20,30,0.667,14,32,46,26,1,6,12,18,125,0.636,0.618,0.412,0.353,34.1,78.0,56.1,57.8,1.1,10.9,10.9,131.5,126.2
2018-19,2019-02-08,TIM,PEL,43,91,0.473,34,61,0.557,9,30,0.3,27,28,0.964,8,37,45,27,11,7,11,21,122,0.59,0.522,0.33,0.308,17.0,78.7,47.9,62.8,10.5,10.0,9.6,116.2,111.4
2018-19,2019-02-09,GRI,GRI,34,86,0.395,28,53,0.528,6,33,0.182,16,27,0.593,17,35,52,25,6,5,15,22,90,0.46,0.43,0.384,0.314,32.7,77.8,53.6,73.5,6.4,8.5,13.3,95.3,104.8
2018-19,2019-02-12,MAG,PEL,36,94,0.383,26,65,0.4,10,29,0.345,6,8,0.75,8,34,42,21,5,8,14,16,88,0.451,0.436,0.309,0.085,14.8,73.9,42.0,58.3,5.0,12.7,12.6,87.6,117.4
2018-19,2019-02-14,THU,PEL,50,92,0.543,38,66,0.576,12,26,0.462,19,24,0.792,13,38,51,35,7,7,15,15,131,0.639,0.609,0.283,0.261,29.5,69.1,51.5,70.0,6.7,11.3,12.8,125.4,116.7
2018-19,2019-02-22,PAC,PAC,43,93,0.462,35,66,0.53,8,27,0.296,17,30,0.567,14,37,51,25,5,5,17,25,111,0.523,0.505,0.29,0.323,28.6,74.0,51.5,58.1,4.7,8.2,13.8,105.2,119.4
2018-19,2019-02-23,LAK,PEL,50,96,0.521,35,56,0.625,15,40,0.375,13,16,0.813,9,32,41,31,14,4,18,21,128,0.621,0.599,0.417,0.167,21.4,84.2,51.3,62.0,12.8,7.7,14.9,117.4,105.5
2018-19,2019-02-25,76E,PEL,44,104,0.423,39,76,0.513,5,28,0.179,17,24,0.708,14,40,54,29,15,8,14,19,110,0.48,0.447,0.269,0.231,24.6,72.7,48.2,65.9,13.4,11.4,10.9,98.3,99.2
2018-19,2019-02-27,LAK,LAK,46,102,0.451,39,67,0.582,7,35,0.2,20,27,0.741,14,38,52,31,6,3,13,27,119,0.522,0.485,0.343,0.265,29.8,86.4,57.1,67.4,5.6,4.3,10.2,110.3,115.9
2018-19,2019-03-01,SUN,SUN,50,87,0.575,34,60,0.567,16,27,0.593,14,20,0.7,10,40,50,34,13,4,25,18,130,0.678,0.667,0.31,0.23,27.0,76.9,56.2,68.0,11.8,6.7,20.7,118.1,105.4
2018-19,2019-03-02,NUG,NUG,45,92,0.489,33,62,0.532,12,30,0.4,18,26,0.692,12,35,47,28,10,4,21,25,120,0.58,0.554,0.326,0.283,26.1,77.8,51.6,62.2,9.2,6.7,16.9,110.5,103.1
2018-19,2019-03-04,JAZ,JAZ,46,96,0.479,37,76,0.487,9,20,0.45,14,18,0.778,12,32,44,24,12,5,8,20,115,0.553,0.526,0.208,0.188,26.1,71.1,48.4,52.2,12.1,9.3,7.1,116.3,113.3
2018-19,2019-03-06,JAZ,PEL,41,89,0.461,32,65,0.492,9,24,0.375,13,20,0.65,7,34,41,17,6,4,18,23,104,0.532,0.511,0.27,0.225,16.3,79.1,47.7,41.5,5.6,6.9,15.5,97.2,106.5
2018-19,2019-03-08,RAP,PEL,43,105,0.41,33,66,0.5,10,39,0.256,8,13,0.615,14,37,51,28,11,0,17,12,104,0.47,0.457,0.371,0.124,24.1,84.1,50.0,65.1,9.9,0.0,13.3,93.7,114.4
2018-19,2019-03-10,HAW,HAW,45,101,0.446,27,60,0.45,18,41,0.439,8,8,1.0,5,37,42,29,6,9,8,17,116,0.555,0.535,0.406,0.079,9.8,78.7,42.9,64.4,5.7,14.8,7.1,110.4,121.8
2018-19,2019-03-12,BUC,PEL,46,107,0.43,36,60,0.6,10,47,0.213,11,16,0.688,13,37,50,27,3,4,15,23,113,0.495,0.477,0.439,0.15,21.7,88.1,49.0,58.7,2.6,6.6,11.6,98.6,113.4
2018-19,2019-03-15,BLA,PEL,45,94,0.479,37,64,0.578,8,30,0.267,12,25,0.48,14,31,45,31,7,6,11,23,110,0.524,0.521,0.319,0.266,27.5,64.6,45.5,68.9,6.9,8.7,9.5,107.7,119.4
2018-19,2019-03-16,SUN,PEL,47,102,0.461,32,72,0.444,15,30,0.5,27,41,0.659,18,39,57,34,11,4,23,30,136,0.566,0.534,0.294,0.402,32.7,78.0,54.3,72.3,8.9,5.6,16.1,110.1,111.7
2018-19,2019-03-18,MAV,MAV,49,104,0.471,37,65,0.569,12,39,0.308,19,22,0.864,14,41,55,34,7,6,17,28,129,0.567,0.529,0.375,0.212,28.0,74.5,52.4,69.4,6.1,8.6,13.0,112.2,108.8
2018-19,2019-03-20,MAG,MAG,38,102,0.373,28,68,0.412,10,34,0.294,10,13,0.769,14,35,49,24,9,2,13,15,96,0.446,0.422,0.333,0.127,23.7,63.6,43.0,63.2,8.8,3.1,10.8,94.2,116.8
2018-19,2019-03-24,ROC,PEL,38,92,0.413,31,64,0.484,7,28,0.25,7,10,0.7,15,29,44,26,9,3,15,9,90,0.467,0.451,0.304,0.109,28.8,69.0,46.8,68.4,9.6,8.1,13.5,95.6,120.0
2018-19,2019-03-26,HAW,PEL,39,83,0.47,27,49,0.551,12,34,0.353,30,40,0.75,8,37,45,28,10,6,24,23,120,0.596,0.542,0.41,0.482,20.0,80.4,52.3,71.8,8.9,13.0,19.3,106.2,115.1
2018-19,2019-03-28,KIN,PEL,49,97,0.505,40,69,0.58,9,28,0.321,14,14,1.0,8,37,45,27,6,6,12,16,121,0.586,0.552,0.289,0.144,18.2,82.2,50.6,55.1,5.7,8.3,10.4,115.5,112.6
2018-19,2019-03-31,LAK,PEL,38,83,0.458,30,52,0.577,8,31,0.258,18,21,0.857,5,40,45,19,5,1,24,16,102,0.553,0.506,0.373,0.253,12.5,78.4,49.5,50.0,4.6,1.6,20.6,93.6,119.3
2018-19,2019-04-03,HOR,PEL,40,85,0.471,25,44,0.568,15,41,0.366,14,17,0.824,7,41,48,25,7,4,19,27,109,0.589,0.559,0.482,0.2,15.9,78.8,50.0,62.5,6.8,7.1,17.0,106.3,112.1
2018-19,2019-04-05,SUN,SUN,49,101,0.485,41,78,0.526,8,23,0.348,20,27,0.741,15,38,53,28,4,4,15,21,126,0.558,0.525,0.228,0.267,31.3,74.5,53.5,57.1,3.7,5.9,11.7,117.6,124.1
2018-19,2019-04-07,KIN,KIN,52,101,0.515,33,59,0.559,19,42,0.452,10,12,0.833,14,41,55,28,4,11,16,16,133,0.626,0.609,0.416,0.119,31.1,71.9,53.9,53.8,3.8,15.9,13.1,126.9,123.1
2018-19,2019-04-09,WAR,PEL,44,99,0.444,35,66,0.53,9,33,0.273,6,10,0.6,7,35,42,29,9,1,10,15,103,0.498,0.49,0.333,0.101,13.0,76.1,42.0,65.9,8.7,1.7,8.8,100.0,108.7
2019-20,2019-10-22,RAP,RAP,43,102,0.422,24,57,0.421,19,45,0.422,17,20,0.85,16,37,53,30,4,9,19,34,122,0.551,0.515,0.441,0.196,28.1,69.8,48.2,69.8,3.5,14.3,14.6,107.6,114.7
2019-20,2019-10-25,MAV,PEL,45,98,0.459,30,57,0.526,15,41,0.366,11,15,0.733,12,36,48,30,6,3,14,22,116,0.554,0.536,0.418,0.153,24.5,75.0,49.5,66.7,5.8,5.7,11.8,112.8,119.6
2019-20,2019-10-26,ROC,ROC,46,100,0.46,28,50,0.56,18,50,0.36,13,16,0.813,9,33,42,27,9,2,17,30,123,0.575,0.55,0.5,0.16,20.0,78.6,48.3,58.7,8.0,4.1,13.7,109.3,111.9
2019-20,2019-10-28,WAR,PEL,48,103,0.466,33,56,0.589,15,47,0.319,12,22,0.545,11,30,41,36,13,7,15,20,123,0.546,0.539,0.456,0.214,20.8,61.2,40.2,75.0,11.6,10.1,11.7,109.7,119.5
2019-20,2019-10-31,NUG,PEL,41,77,0.532,26,44,0.591,15,33,0.455,25,32,0.781,2,35,37,30,7,4,16,21,122,0.67,0.63,0.429,0.416,6.3,87.5,51.4,73.2,6.7,6.3,14.9,117.5,103.1
2019-20,2019-11-02,THU,THU,40,94,0.426,29,62,0.468,11,32,0.344,13,22,0.591,17,39,56,25,7,5,16,25,104,0.502,0.484,0.34,0.234,32.1,83.0,56.0,62.5,6.9,9.4,13.4,102.7,113.6
2019-20,2019-11-04,NET,NET,48,97,0.495,35,65,0.538,13,32,0.406,16,21,0.762,10,29,39,18,16,5,21,26,125,0.588,0.562,0.33,0.216,23.3,70.7,46.4,37.5,14.1,9.8,16.5,110.2,119.0
2019-20,2019-11-08,RAP,PEL,40,99,0.404,30,58,0.517,10,41,0.244,14,21,0.667,14,39,53,21,7,6,18,23,104,0.48,0.455,0.414,0.212,24.6,79.6,50.0,52.5,6.4,12.0,14.3,95.4,111.9
2019-20,2019-11-09,HOR,HOR,40,75,0.533,26,42,0.619,14,33,0.424,21,30,0.7,9,36,45,25,13,6,26,28,115,0.652,0.627,0.44,0.4,23.7,73.5,51.7,62.5,12.2,11.3,22.8,108.0,103.3
2019-20,2019-11-11,ROC,PEL,41,95,0.432,27,50,0.54,14,45,0.311,20,27,0.741,12,34,46,26,8,3,17,23,116,0.543,0.505,0.474,0.284,23.1,82.9,49.5,63.4,7.3,6.8,13.7,106.0,111.5
2019-20,2019-11-14,CLI,PEL,47,98,0.48,29,64,0.453,18,34,0.529,20,29,0.69,18,33,51,26,11,5,14,25,132,0.596,0.571,0.347,0.296,36.7,84.6,58.0,55.3,10.5,8.3,11.2,125.9,121.1
2019-20,2019-11-16,HEA,HEA,37,82,0.451,21,47,0.447,16,35,0.457,4,6,0.667,7,24,31,23,10,2,18,16,94,0.555,0.549,0.427,0.073,16.3,72.7,40.8,62.2,10.5,3.5,17.5,98.4,114.2
2019-20,2019-11-17,WAR,PEL,37,89,0.416,19,43,0.442,18,46,0.391,16,20,0.8,11,37,48,24,3,5,15,21,108,0.552,0.517,0.517,0.225,24.4,80.4,52.7,64.9,3.0,7.6,13.3,108.4,100.4
2019-20,2019-11-19,BLA,PEL,41,93,0.441,28,57,0.491,13,36,0.361,20,24,0.833,16,37,53,24,10,5,13,15,115,0.555,0.511,0.387,0.258,30.2,77.1,52.5,58.5,10.0,7.9,11.2,114.9,103.9
2019-20,2019-11-21,SUN,SUN,47,88,0.534,31,53,0.585,16,35,0.457,14,22,0.636,8,36,44,28,8,6,18,25,124,0.635,0.625,0.398,0.25,21.6,80.0,53.7,59.6,7.7,10.9,15.6,119.1,116.2
2019-20,2019-11-23,JAZ,JAZ,42,101,0.416,25,60,0.417,17,41,0.415,19,20,0.95,9,29,38,21,7,6,10,24,120,0.546,0.5,0.406,0.198,17.6,80.6,43.7,50.0,6.6,13.0,8.3,112.8,120.3
2019-20,2019-11-24,CLI,CLI,43,98,0.439,30,57,0.526,13,41,0.317,10,18,0.556,12,33,45,26,1,6,9,26,109,0.515,0.505,0.418,0.184,23.1,67.3,44.6,60.5,1.0,10.9,7.8,108.1,132.9
2019-20,2019-11-27,LAK,PEL,34,84,0.405,17,44,0.386,17,40,0.425,25,30,0.833,13,29,42,20,7,4,20,23,110,0.566,0.506,0.476,0.357,30.2,80.6,53.2,58.8,6.9,6.6,17.1,108.8,112.7
2019-20,2019-11-29,THU,THU,39,87,0.448,28,49,0.571,11,38,0.289,15,21,0.714,7,37,44,19,8,3,14,12,104,0.54,0.511,0.437,0.241,16.3,86.0,51.2,48.7,7.9,5.4,12.7,103.3,108.2
2019-20,2019-12-01,THU,PEL,39,87,0.448,22,49,0.449,17,38,0.447,9,10,0.9,3,38,41,22,6,7,11,22,104,0.569,0.546,0.437,0.115,6.7,88.4,46.6,56.4,6.1,14.6,10.7,106.3,109.4
2019-20,2019-12-03,MAV,PEL,38,94,0.404,27,53,0.509,11,41,0.268,10,15,0.667,9,38,47,20,4,4,11,19,97,0.482,0.463,0.436,0.16,18.0,79.2,48.0,52.6,4.0,9.3,9.9,97.1,118.1
2019-20,2019-12-05,SUN,PEL,44,87,0.506,27,46,0.587,17,41,0.415,27,35,0.771,6,34,40,27,13,9,24,29,132,0.645,0.603,0.471,0.402,15.8,64.2,44.0,61.4,11.3,12.9,19.0,114.3,120.3
2019-20,2019-12-07,MAV,MAV,32,89,0.36,29,57,0.509,3,32,0.094,17,21,0.81,8,26,34,17,4,2,15,23,84,0.428,0.376,0.36,0.236,14.5,76.5,38.2,53.1,3.9,4.2,13.2,82.0,126.9
2019-20,2019-12-09,PIS,PEL,40,91,0.44,32,53,0.604,8,38,0.211,15,22,0.682,10,35,45,24,6,1,15,22,103,0.512,0.484,0.418,0.242,21.7,77.8,49.5,60.0,5.8,2.0,13.0,100.0,101.9
2019-20,2019-12-11,BUC,BUC,39,88,0.443,23,43,0.535,16,45,0.356,18,22,0.818,7,35,42,29,8,5,21,17,112,0.573,0.534,0.511,0.25,15.6,87.5,49.4,74.4,7.4,9.3,17.7,103.9,117.9
2019-20,2019-12-13,76E,76E,38,88,0.432,29,64,0.453,9,24,0.375,24,35,0.686,12,33,45,24,5,2,9,29,109,0.527,0.483,0.273,0.398,24.0,78.6,48.9,63.2,5.0,3.0,8.0,109.2,116.2
2019-20,2019-12-15,MAG,PEL,47,88,0.534,28,45,0.622,19,43,0.442,6,12,0.5,11,29,40,34,6,7,17,21,119,0.638,0.642,0.489,0.136,26.2,78.4,50.6,72.3,6.1,12.7,15.4,120.3,131.5
2019-20,2019-12-17,NET,PEL,37,107,0.346,26,67,0.388,11,40,0.275,16,24,0.667,16,42,58,20,3,9,9,19,101,0.43,0.397,0.374,0.224,25.0,87.5,51.8,54.1,2.8,15.8,7.1,92.8,99.3
2019-20,2019-12-18,TIM,TIM,38,86,0.442,24,53,0.453,14,33,0.424,17,21,0.81,11,44,55,23,6,4,19,19,107,0.562,0.523,0.384,0.244,26.2,78.6,56.1,60.5,5.9,7.1,16.6,105.3,97.4
2019-20,2019-12-20,WAR,WAR,39,93,0.419,30,59,0.508,9,34,0.265,15,23,0.652,13,35,48,23,8,5,18,19,102,0.495,0.468,0.366,0.247,26.0,77.8,50.5,59.0,7.8,10.0,14.9,99.5,103.4
2019-20,2019-12-23,BLA,BLA,38,93,0.409,23,58,0.397,15,35,0.429,11,16,0.688,13,42,55,23,6,6,13,19,102,0.51,0.489,0.376,0.172,24.5,84.0,53.4,60.5,6.1,9.7,11.5,103.1,95.0
2019-20,2019-12-25,NUG,NUG,41,90,0.456,23,47,0.489,18,43,0.419,12,12,1.0,14,38,52,23,9,5,19,14,112,0.588,0.556,0.478,0.133,34.1,74.5,56.5,56.1,9.4,9.1,16.6,116.6,104.1
2019-20,2019-12-28,PAC,PEL,43,93,0.462,25,51,0.49,18,42,0.429,16,20,0.8,11,38,49,25,9,2,13,18,120,0.589,0.559,0.452,0.215,24.4,76.0,51.6,58.1,8.9,3.5,11.3,118.7,96.9
2019-20,2019-12-29,ROC,PEL,50,102,0.49,32,58,0.552,18,44,0.409,9,13,0.692,14,32,46,32,9,4,9,17,127,0.589,0.578,0.431,0.127,29.8,80.0,52.9,64.0,9.1,9.5,7.7,128.8,113.5
2019-20,2020-01-03,LAK,LAK,48,102,0.471,37,65,0.569,11,37,0.297,6,7,0.857,9,31,40,24,4,10,12,20,113,0.538,0.525,0.363,0.069,18.8,79.5,46.0,50.0,3.9,17.5,10.2,108.8,118.4
2019-20,2020-01-04,KIN,KIN,38,87,0.437,22,42,0.524,16,45,0.356,25,33,0.758,9,35,44,28,11,3,15,25,117,0.576,0.529,0.517,0.379,19.6,71.4,46.3,73.7,10.4,4.7,12.9,110.9,109.0
2019-20,2020-01-06,JAZ,PEL,45,94,0.479,33,63,0.524,12,31,0.387,24,30,0.8,13,35,48,23,4,5,6,20,126,0.588,0.543,0.33,0.319,26.5,83.3,52.7,51.1,4.0,8.8,5.3,127.4,129.4
2019-20,2020-01-08,BUL,PEL,41,87,0.471,26,43,0.605,15,44,0.341,26,32,0.813,12,38,50,31,7,8,15,16,123,0.608,0.557,0.506,0.368,29.3,79.2,56.2,75.6,7.0,14.0,12.9,122.1,107.2
2019-20,2020-01-10,KNI,KNI,48,86,0.558,30,48,0.625,18,38,0.474,9,17,0.529,6,37,43,35,8,6,20,16,123,0.658,0.663,0.442,0.198,15.8,72.5,48.3,72.9,7.6,8.2,17.6,116.3,105.0
2019-20,2020-01-11,CEL,CEL,40,100,0.4,26,55,0.473,14,45,0.311,11,18,0.611,15,28,43,29,4,6,16,19,105,0.486,0.47,0.45,0.18,25.9,73.7,44.8,72.5,3.8,8.5,12.9,99.0,132.0
2019-20,2020-01-13,PIS,PIS,43,103,0.417,34,77,0.442,9,26,0.346,22,27,0.815,17,44,61,23,6,5,19,19,117,0.509,0.461,0.252,0.262,30.9,89.8,58.7,53.5,5.4,7.5,14.2,104.4,98.2
2019-20,2020-01-16,JAZ,PEL,51,93,0.548,40,67,0.597,11,26,0.423,25,35,0.714,9,36,45,29,8,9,13,27,138,0.637,0.608,0.28,0.376,22.0,76.6,51.1,56.9,7.2,14.8,10.7,124.1,118.7
2019-20,2020-01-18,CLI,PEL,46,86,0.535,31,45,0.689,15,41,0.366,23,36,0.639,12,36,48,32,7,4,21,26,130,0.638,0.622,0.477,0.419,31.6,78.3,57.1,69.6,6.4,6.5,17.1,119.5,122.3
2019-20,2020-01-20,GRI,GRI,42,88,0.477,21,40,0.525,21,48,0.438,21,24,0.875,5,38,43,24,7,7,17,18,126,0.639,0.597,0.545,0.273,12.2,71.7,45.7,57.1,6.5,10.0,14.7,116.3,107.0
2019-20,2020-01-22,SPU,PEL,39,84,0.464,25,48,0.521,14,36,0.389,25,32,0.781,8,33,41,26,6,3,14,21,117,0.596,0.548,0.429,0.381,18.6,78.6,48.2,66.7,5.9,4.8,12.5,116.0,119.9
2019-20,2020-01-24,NUG,PEL,38,82,0.463,26,55,0.473,12,27,0.444,18,30,0.6,12,33,45,24,8,7,17,17,106,0.557,0.537,0.329,0.366,27.3,57.9,44.6,63.2,8.1,10.8,15.2,107.4,114.5
