SEASON,DATE,OPPONENT,HOME_TEAM,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,ORTG,DRTG
2009-10,2009-11-08,MAG,THU,34.849,77.804,0.448,30.821,66.173,0.466,4.029,11.631,0.347,18.465,23.56,0.783,11.204,29.339,40.543,19.171,7.085,4.592,15.524,20.053,92.192,0.523,0.474,0.15,0.236,26.559,71.611,49.037,52.359,7.531,7.317,14.323,98.479,102.376
2009-10,2009-11-10,KIN,KIN,34.705,77.762,0.446,30.611,65.954,0.464,4.094,11.808,0.347,18.821,23.91,0.788,11.087,29.284,40.371,19.022,7.241,4.672,15.532,20.312,92.325,0.523,0.473,0.153,0.242,26.263,71.376,48.77,52.195,7.682,7.453,14.327,98.484,102.317
2009-10,2009-11-11,CLI,CLI,34.698,77.892,0.446,30.637,66.043,0.464,4.061,11.85,0.343,18.533,23.615,0.785,11.105,29.425,40.53,19.042,7.169,4.748,15.446,20.402,91.989,0.521,0.472,0.153,0.237,26.338,71.338,48.846,52.322,7.621,7.607,14.272,98.365,101.898
2009-10,2009-11-14,SPU,SPU,34.726,77.839,0.446,30.728,65.981,0.466,3.998,11.858,0.338,18.786,23.926,0.785,11.063,29.437,40.5,18.939,7.193,4.914,15.458,20.362,92.236,0.522,0.472,0.153,0.241,26.28,71.558,48.91,52.055,7.644,7.886,14.285,98.579,101.882
2009-10,2009-11-15,CLI,THU,34.664,78.035,0.444,30.696,65.927,0.466,3.968,12.108,0.33,18.939,24.073,0.787,11.266,29.45,40.716,18.751,7.186,4.798,15.38,20.505,92.235,0.52,0.47,0.156,0.243,26.608,71.542,49.033,51.654,7.648,7.702,14.204,98.731,102.183
2009-10,2009-11-17,HEA,HEA,34.726,77.989,0.446,30.727,65.822,0.467,3.998,12.167,0.33,18.996,24.007,0.792,11.195,29.522,40.717,18.752,7.298,4.747,15.247,20.642,92.445,0.522,0.471,0.157,0.244,26.552,71.725,49.15,51.63,7.791,7.645,14.116,99.166,102.063
2009-10,2009-11-18,MAG,MAG,34.699,78.121,0.444,30.584,65.696,0.466,4.114,12.425,0.333,18.965,23.974,0.792,11.013,29.735,40.748,18.724,7.376,4.698,15.207,20.655,92.476,0.521,0.471,0.16,0.243,26.113,71.969,49.088,51.653,7.86,7.6,14.085,99.066,102.277
2009-10,2009-11-20,WIZ,THU,34.955,78.219,0.447,30.647,65.55,0.468,4.309,12.67,0.341,19.217,24.225,0.794,11.037,29.741,40.778,18.699,7.563,4.707,15.255,20.724,93.435,0.526,0.475,0.163,0.246,26.336,71.735,49.143,51.339,8.036,7.583,14.108,99.873,102.442
2009-10,2009-11-22,LAK,LAK,34.871,78.425,0.445,30.597,65.468,0.468,4.274,12.957,0.332,19.182,24.189,0.793,11.198,29.857,41.055,18.731,7.521,5.018,15.355,20.733,93.196,0.523,0.472,0.166,0.244,26.56,71.592,49.191,51.635,7.989,7.893,14.172,99.589,102.539
2009-10,2009-11-24,JAZ,JAZ,34.924,78.354,0.446,30.55,65.258,0.469,4.375,13.096,0.336,19.257,24.209,0.796,11.056,29.727,40.783,18.896,7.588,5.045,15.371,20.662,93.479,0.525,0.474,0.168,0.246,26.348,71.53,49.092,52.055,8.057,7.926,14.207,99.854,102.433
2009-10,2009-11-27,BUC,THU,35.002,78.391,0.447,30.584,65.268,0.469,4.418,13.123,0.338,19.432,24.489,0.794,11.131,29.942,41.073,18.896,7.547,5.072,15.255,20.62,93.854,0.526,0.475,0.169,0.248,26.508,71.685,49.283,51.996,8.02,7.974,14.103,100.343,102.328
2009-10,2009-11-29,ROC,THU,35.025,78.3,0.447,30.694,65.125,0.472,4.332,13.174,0.331,19.396,24.374,0.796,11.05,29.867,40.916,18.897,7.558,5.173,15.375,20.58,93.777,0.527,0.475,0.169,0.248,26.486,71.231,49.126,52.011,8.04,8.097,14.235,100.346,102.528
2009-10,2009-12-02,76E,THU,35.223,78.463,0.449,30.699,65.016,0.473,4.523,13.447,0.338,19.385,24.339,0.797,11.221,29.745,40.966,19.046,7.62,5.145,15.365,20.467,94.353,0.529,0.478,0.172,0.247,26.945,71.399,49.388,52.159,8.119,8.091,14.219,101.121,102.934
2009-10,2009-12-04,CEL,THU,35.143,78.204,0.45,30.656,64.668,0.475,4.487,13.537,0.334,19.4,24.378,0.796,11.093,29.605,40.697,18.849,7.629,5.094,15.379,20.505,94.172,0.53,0.478,0.174,0.248,26.682,71.428,49.228,51.722,8.144,8.037,14.281,101.066,103.326
2009-10,2009-12-07,WAR,THU,35.138,78.315,0.449,30.638,64.717,0.474,4.5,13.598,0.333,19.629,24.63,0.797,11.184,29.899,41.084,18.899,7.687,5.044,15.464,20.47,94.404,0.53,0.478,0.175,0.251,26.773,71.947,49.498,51.915,8.186,7.962,14.326,101.111,102.934
2009-10,2009-12-11,GRI,GRI,35.227,78.445,0.45,30.738,64.719,0.476,4.489,13.726,0.33,19.637,24.616,0.798,11.249,29.971,41.221,18.947,7.671,5.16,15.43,20.483,94.579,0.53,0.478,0.176,0.251,26.889,71.693,49.462,51.956,8.173,8.092,14.293,101.345,102.918
2009-10,2009-12-13,CAV,THU,35.107,78.227,0.449,30.628,64.447,0.476,4.478,13.78,0.328,19.759,24.715,0.8,11.129,29.972,41.101,18.833,7.656,5.135,15.442,20.404,94.45,0.53,0.478,0.177,0.253,26.644,71.726,49.387,51.834,8.162,8.057,14.34,101.262,103.12
2009-10,2009-12-14,NUG,NUG,35.015,78.242,0.448,30.524,64.477,0.474,4.49,13.765,0.329,19.899,24.855,0.8,11.148,29.95,41.097,18.925,7.642,5.222,15.566,20.596,94.417,0.53,0.476,0.177,0.255,26.753,71.628,49.413,52.33,8.141,8.182,14.433,101.146,103.166
2009-10,2009-12-16,MAV,THU,34.991,78.3,0.447,30.511,64.463,0.474,4.48,13.837,0.327,19.77,24.815,0.797,11.231,29.951,41.182,18.882,7.606,5.195,15.531,20.562,94.232,0.528,0.476,0.178,0.253,26.851,71.834,49.488,52.277,8.112,8.15,14.408,101.055,103.37
2009-10,2009-12-18,PIS,THU,35.034,78.206,0.448,30.478,64.343,0.474,4.555,13.864,0.331,19.924,25.054,0.795,11.289,29.823,41.113,18.99,7.572,5.299,15.476,20.465,94.546,0.53,0.477,0.178,0.255,27.063,71.58,49.471,52.545,8.086,8.283,14.369,101.588,103.578
2009-10,2009-12-19,ROC,ROC,35.032,78.2,0.448,30.529,64.374,0.475,4.503,13.827,0.328,19.884,24.969,0.796,11.304,29.932,41.236,18.906,7.497,5.293,15.403,20.497,94.45,0.529,0.477,0.178,0.254,27.124,71.49,49.505,52.342,8.014,8.267,14.321,101.642,103.708
2009-10,2009-12-22,LAK,LAK,35.154,78.461,0.448,30.62,64.63,0.474,4.533,13.831,0.33,19.887,24.949,0.797,11.359,29.851,41.21,19.051,7.487,5.267,15.374,20.693,94.728,0.53,0.477,0.177,0.253,27.178,71.355,49.432,52.567,7.997,8.228,14.276,101.824,103.909
2009-10,2009-12-23,SUN,SUN,35.332,78.732,0.449,30.788,64.916,0.475,4.544,13.816,0.331,19.97,25.07,0.796,11.452,29.894,41.346,19.029,7.498,5.182,15.286,20.86,95.175,0.53,0.478,0.176,0.254,27.331,71.528,49.56,52.332,8.0,8.099,14.178,102.165,104.124
2009-10,2009-12-26,BOB,THU,35.403,78.816,0.449,30.851,65.014,0.475,4.553,13.801,0.332,19.872,24.99,0.795,11.463,30.015,41.477,18.989,7.488,5.158,15.26,20.804,95.231,0.53,0.478,0.175,0.252,27.414,71.661,49.708,52.158,7.994,8.064,14.158,102.269,104.036
2009-10,2009-12-28,NNE,NNE,35.414,78.76,0.45,30.95,64.993,0.477,4.464,13.767,0.327,20.126,25.281,0.796,11.492,30.014,41.506,19.027,7.536,5.156,15.216,20.75,95.419,0.531,0.478,0.175,0.256,27.546,71.8,49.841,52.276,8.052,8.056,14.12,102.533,103.923
2009-10,2009-12-29,WIZ,WIZ,35.559,78.764,0.452,30.988,64.915,0.478,4.57,13.848,0.332,20.01,25.161,0.795,11.406,30.147,41.553,19.102,7.489,5.191,15.192,20.622,95.696,0.533,0.481,0.176,0.254,27.451,71.841,49.926,52.298,8.002,8.083,14.114,102.826,103.942
2009-10,2009-12-31,JAZ,THU,35.548,78.674,0.452,31.007,64.878,0.478,4.541,13.796,0.331,19.898,25.215,0.789,11.38,30.2,41.58,19.194,7.442,5.188,15.282,20.592,95.534,0.532,0.481,0.176,0.253,27.443,71.733,49.916,52.601,7.954,8.049,14.201,102.648,103.723
2009-10,2010-01-02,BUC,BUC,35.556,78.771,0.451,31.061,64.97,0.479,4.495,13.801,0.328,19.955,25.321,0.788,11.354,30.361,41.716,19.263,7.379,5.276,15.277,20.637,95.561,0.532,0.48,0.176,0.253,27.346,71.649,49.873,52.807,7.881,8.107,14.184,102.543,103.706
2009-10,2010-01-04,BUL,BUL,35.636,78.828,0.452,31.078,65.005,0.479,4.558,13.823,0.332,19.776,25.081,0.789,11.384,30.445,41.828,19.258,7.426,5.343,15.415,20.607,95.605,0.532,0.481,0.176,0.251,27.439,71.408,49.84,52.711,7.93,8.142,14.305,102.573,103.466
2009-10,2010-01-06,NHO,THU,35.624,78.831,0.452,31.076,64.986,0.479,4.548,13.845,0.33,19.745,25.044,0.789,11.412,30.455,41.867,19.235,7.401,5.267,15.355,20.562,95.541,0.532,0.481,0.176,0.25,27.487,71.667,49.943,52.688,7.913,8.032,14.262,102.66,103.64
2009-10,2010-01-09,PAC,THU,35.665,78.746,0.453,31.091,64.915,0.48,4.574,13.831,0.332,19.854,25.252,0.786,11.353,30.603,41.956,19.249,7.411,5.263,15.418,20.656,95.758,0.533,0.482,0.176,0.252,27.366,71.751,49.982,52.686,7.911,8.026,14.316,102.717,103.576
2009-10,2010-01-11,KNI,THU,35.757,78.904,0.453,31.192,65.018,0.481,4.564,13.886,0.33,19.856,25.231,0.787,11.38,30.662,42.042,19.21,7.541,5.276,15.394,20.594,95.932,0.533,0.482,0.176,0.252,27.414,71.687,49.991,52.494,8.041,8.057,14.283,102.828,103.353
2009-10,2010-01-13,SPU,THU,35.844,79.073,0.454,31.323,65.336,0.48,4.521,13.737,0.33,19.926,25.261,0.789,11.408,30.684,42.092,19.273,7.465,5.271,15.421,20.652,96.135,0.533,0.482,0.174,0.252,27.439,71.557,49.948,52.554,7.957,8.036,14.285,102.91,103.441
2009-10,2010-01-15,MAV,MAV,35.814,79.104,0.453,31.268,65.313,0.48,4.546,13.791,0.331,19.993,25.323,0.789,11.401,30.739,42.14,19.169,7.474,5.25,15.463,20.756,96.166,0.533,0.482,0.175,0.253,27.451,71.779,50.063,52.316,7.964,8.02,14.315,102.917,103.455
2009-10,2010-01-16,HEA,THU,35.849,79.037,0.454,31.28,65.275,0.48,4.569,13.763,0.333,19.929,25.236,0.79,11.361,30.825,42.187,19.231,7.466,5.213,15.585,20.679,96.196,0.534,0.482,0.174,0.252,27.492,71.831,50.188,52.449,7.957,7.957,14.432,102.954,103.168
2009-10,2010-01-18,HAW,HAW,35.82,78.988,0.454,31.26,65.301,0.479,4.56,13.687,0.335,19.962,25.249,0.791,11.404,30.876,42.279,19.276,7.395,5.178,15.512,20.62,96.161,0.534,0.482,0.173,0.253,27.612,71.728,50.22,52.644,7.887,7.896,14.38,103.098,103.249
2009-10,2010-01-20,TIM,TIM,35.791,78.909,0.454,31.176,65.17,0.479,4.615,13.739,0.337,19.931,25.181,0.791,11.334,30.894,42.228,19.319,7.389,5.191,15.567,20.548,96.127,0.534,0.483,0.174,0.253,27.511,71.891,50.282,52.834,7.881,7.899,14.447,103.069,103.183
2009-10,2010-01-22,GRI,GRI,35.717,78.879,0.453,31.111,65.136,0.478,4.605,13.744,0.336,19.901,25.148,0.791,11.36,30.926,42.287,19.298,7.367,5.173,15.589,20.617,95.939,0.533,0.482,0.174,0.252,27.542,71.939,50.314,52.915,7.863,7.882,14.476,102.934,103.079
2009-10,2010-01-23,CAV,CAV,35.675,78.988,0.452,31.064,65.286,0.476,4.611,13.702,0.337,20.024,25.268,0.792,11.446,30.866,42.312,19.232,7.392,5.094,15.488,20.684,95.986,0.533,0.481,0.174,0.254,27.621,71.955,50.3,52.802,7.894,7.762,14.38,103.028,103.186
2009-10,2010-01-27,BUL,THU,35.605,79.063,0.45,30.957,65.28,0.475,4.648,13.782,0.338,19.979,25.234,0.792,11.439,30.839,42.278,19.259,7.386,5.153,15.465,20.569,95.835,0.531,0.48,0.174,0.253,27.536,71.886,50.19,53.026,7.888,7.83,14.357,102.856,103.171
2009-10,2010-01-29,NUG,THU,35.699,79.091,0.452,31.046,65.38,0.475,4.652,13.712,0.34,19.861,25.127,0.79,11.418,30.812,42.229,19.329,7.395,5.136,15.443,20.575,95.912,0.532,0.481,0.174,0.251,27.528,72.123,50.272,53.086,7.9,7.843,14.346,102.955,102.989
2009-10,2010-01-31,WAR,THU,35.747,79.046,0.453,31.104,65.388,0.476,4.644,13.658,0.34,20.009,25.359,0.789,11.455,30.814,42.269,19.295,7.448,5.12,15.496,20.581,96.147,0.533,0.482,0.173,0.253,27.694,72.202,50.402,52.947,7.949,7.818,14.382,103.134,103.046
2009-10,2010-02-02,HAW,THU,35.765,79.074,0.453,31.117,65.396,0.476,4.649,13.677,0.34,20.11,25.454,0.79,11.536,30.774,42.309,19.305,7.485,5.147,15.373,20.515,96.289,0.533,0.482,0.173,0.255,27.864,72.252,50.487,52.964,8.008,7.871,14.274,103.477,103.268
2009-10,2010-02-03,NHO,NHO,35.854,78.987,0.454,31.2,65.333,0.478,4.654,13.654,0.341,20.023,25.334,0.79,11.442,30.877,42.319,19.371,7.435,5.159,15.41,20.437,96.384,0.534,0.484,0.173,0.253,27.69,72.351,50.534,53.022,7.955,7.884,14.331,103.581,103.313
2009-10,2010-02-06,WAR,WAR,35.884,79.141,0.453,31.212,65.482,0.477,4.673,13.659,0.342,20.051,25.316,0.792,11.45,30.963,42.412,19.408,7.555,5.143,15.433,20.473,96.491,0.535,0.483,0.173,0.253,27.652,72.395,50.534,53.09,8.058,7.861,14.334,103.526,103.14
2009-10,2010-02-09,BLA,BLA,35.816,79.056,0.453,31.139,65.365,0.477,4.677,13.692,0.342,20.078,25.353,0.792,11.416,30.977,42.393,19.361,7.686,5.155,15.399,20.48,96.387,0.534,0.482,0.173,0.254,27.554,72.399,50.48,53.069,8.207,7.897,14.318,103.453,102.89
2009-10,2010-02-16,MAV,THU,35.805,79.096,0.453,31.096,65.36,0.476,4.709,13.737,0.343,20.104,25.416,0.791,11.383,31.127,42.51,19.397,7.636,5.22,15.312,20.447,96.423,0.534,0.483,0.174,0.254,27.438,72.416,50.46,53.203,8.152,7.98,14.24,103.45,102.709
2009-10,2010-02-20,KNI,KNI,35.902,79.229,0.454,31.189,65.502,0.476,4.713,13.728,0.344,20.237,25.626,0.79,11.445,31.18,42.625,19.378,7.64,5.204,15.348,20.508,96.754,0.535,0.483,0.174,0.256,27.509,72.512,50.518,53.051,8.142,7.956,14.242,103.558,102.789
2009-10,2010-02-21,TIM,TIM,35.97,79.332,0.454,31.253,65.628,0.476,4.717,13.704,0.345,20.261,25.591,0.792,11.479,31.19,42.669,19.413,7.645,5.189,15.356,20.488,96.916,0.535,0.483,0.173,0.255,27.577,72.453,50.525,53.059,8.143,7.919,14.24,103.667,102.88
2009-10,2010-02-23,SUN,THU,35.996,79.419,0.454,31.289,65.685,0.477,4.707,13.734,0.343,20.284,25.57,0.793,11.46,31.109,42.569,19.46,7.676,5.199,15.313,20.521,96.983,0.535,0.483,0.173,0.255,27.52,72.389,50.438,53.156,8.175,7.936,14.199,103.729,102.98
2009-10,2010-02-24,SPU,SPU,35.958,79.465,0.453,31.246,65.688,0.476,4.711,13.777,0.342,20.228,25.55,0.792,11.466,31.198,42.665,19.389,7.68,5.197,15.23,20.54,96.854,0.534,0.482,0.173,0.255,27.494,72.478,50.466,53.018,8.185,7.939,14.129,103.646,103.021
2009-10,2010-02-26,TIM,THU,36.06,79.485,0.454,31.383,65.743,0.478,4.677,13.742,0.341,20.213,25.543,0.791,11.435,31.285,42.72,19.512,7.723,5.194,15.253,20.482,97.009,0.534,0.483,0.173,0.255,27.446,72.485,50.487,53.182,8.223,7.923,14.148,103.736,102.899
2009-10,2010-02-28,RAP,THU,36.148,79.529,0.454,31.454,65.809,0.478,4.693,13.72,0.342,20.298,25.637,0.792,11.379,31.282,42.661,19.556,7.776,5.217,15.225,20.539,97.287,0.536,0.484,0.173,0.255,27.332,72.44,50.429,53.186,8.27,7.946,14.118,103.931,102.852
2009-10,2010-03-02,KIN,THU,36.196,79.535,0.455,31.498,65.836,0.479,4.697,13.699,0.343,20.394,25.716,0.793,11.449,31.216,42.665,19.574,7.767,5.189,15.209,20.558,97.482,0.537,0.484,0.172,0.256,27.508,72.491,50.514,53.177,8.265,7.91,14.105,104.202,103.052
2009-10,2010-03-03,NUG,NUG,36.083,79.577,0.454,31.345,65.838,0.476,4.738,13.739,0.345,20.488,25.83,0.793,11.53,31.165,42.694,19.505,7.831,5.212,15.342,20.55,97.39,0.535,0.483,0.173,0.258,27.603,72.372,50.482,53.162,8.322,7.939,14.188,104.015,103.231
2009-10,2010-03-05,CLI,CLI,36.082,79.57,0.454,31.341,65.827,0.477,4.741,13.743,0.345,20.567,25.954,0.792,11.547,31.272,42.819,19.547,7.894,5.282,15.326,20.52,97.471,0.535,0.483,0.173,0.259,27.627,72.36,50.512,53.291,8.386,8.048,14.172,104.07,103.08
2009-10,2010-03-07,KIN,KIN,36.141,79.647,0.454,31.408,65.901,0.477,4.732,13.746,0.344,20.584,25.943,0.794,11.6,31.245,42.845,19.492,7.883,5.302,15.309,20.513,97.597,0.536,0.484,0.173,0.259,27.775,72.407,50.599,53.091,8.376,8.068,14.153,104.229,103.171
2009-10,2010-03-10,NHO,THU,36.175,79.687,0.454,31.474,65.997,0.477,4.7,13.69,0.344,20.553,25.908,0.794,11.629,31.266,42.895,19.486,7.873,5.287,15.27,20.424,97.602,0.535,0.483,0.172,0.258,27.823,72.503,50.654,53.039,8.369,8.046,14.121,104.266,103.026
2009-10,2010-03-12,NNE,THU,36.219,79.656,0.455,31.516,65.997,0.477,4.703,13.659,0.344,20.536,25.874,0.794,11.622,31.321,42.943,19.528,7.863,5.272,15.291,20.384,97.677,0.536,0.484,0.171,0.258,27.855,72.551,50.724,53.091,8.359,8.02,14.146,104.357,103.104
2009-10,2010-03-14,JAZ,THU,36.31,79.579,0.456,31.626,65.938,0.48,4.684,13.639,0.344,20.622,25.979,0.794,11.568,31.295,42.863,19.557,7.864,5.281,15.252,20.461,97.924,0.538,0.486,0.172,0.259,27.803,72.644,50.768,53.055,8.361,8.048,14.121,104.634,103.296
2009-10,2010-03-17,BOB,BOB,36.317,79.606,0.456,31.664,65.973,0.48,4.653,13.633,0.341,20.569,25.888,0.794,11.539,31.325,42.864,19.585,7.832,5.3,15.227,20.524,97.857,0.538,0.486,0.172,0.258,27.724,72.785,50.78,53.129,8.328,8.069,14.103,104.577,103.354
2009-10,2010-03-19,RAP,RAP,36.348,79.769,0.455,31.657,66.042,0.48,4.691,13.727,0.342,20.664,25.968,0.796,11.635,31.345,42.979,19.589,7.856,5.32,15.178,20.541,98.051,0.537,0.485,0.172,0.259,27.853,72.919,50.872,53.108,8.352,8.102,14.048,104.759,103.24
2009-10,2010-03-21,PAC,PAC,36.366,79.861,0.456,31.683,66.108,0.479,4.684,13.753,0.341,20.669,25.936,0.797,11.684,31.307,42.99,19.65,7.836,5.316,15.188,20.547,98.084,0.537,0.485,0.172,0.259,27.931,72.867,50.869,53.25,8.329,8.108,14.047,104.769,103.501
2009-10,2010-03-22,SPU,THU,36.329,79.785,0.456,31.676,66.041,0.48,4.654,13.744,0.339,20.75,26.003,0.798,11.631,31.314,42.946,19.61,7.804,5.346,15.153,20.573,98.061,0.537,0.484,0.172,0.26,27.831,72.946,50.866,53.197,8.297,8.165,14.026,104.758,103.539
2009-10,2010-03-24,ROC,THU,36.446,79.787,0.457,31.756,66.018,0.481,4.69,13.77,0.341,20.741,25.959,0.799,11.57,31.355,42.925,19.723,7.773,5.419,15.129,20.567,98.323,0.539,0.487,0.173,0.26,27.746,72.946,50.885,53.314,8.263,8.253,14.011,105.009,103.597
2009-10,2010-03-26,LAK,THU,36.452,79.757,0.457,31.791,65.941,0.483,4.661,13.815,0.338,20.679,25.873,0.799,11.531,31.384,42.915,19.672,7.819,5.404,15.117,20.528,98.244,0.539,0.487,0.173,0.259,27.693,72.956,50.896,53.175,8.32,8.237,14.013,104.982,103.39
2009-10,2010-03-28,BLA,THU,36.404,79.652,0.457,31.761,65.824,0.483,4.644,13.828,0.337,20.672,25.863,0.799,11.547,31.348,42.895,19.6,7.789,5.453,15.137,20.555,98.124,0.539,0.486,0.174,0.259,27.783,72.944,50.937,53.04,8.293,8.296,14.049,104.962,103.449
2009-10,2010-03-30,76E,76E,36.474,79.741,0.457,31.816,65.932,0.483,4.658,13.808,0.338,20.654,25.875,0.798,11.573,31.365,42.938,19.679,7.844,5.438,15.082,20.528,98.26,0.539,0.487,0.173,0.259,27.826,73.067,50.997,53.143,8.352,8.274,13.996,105.098,103.398
2009-10,2010-03-31,CEL,CEL,36.49,79.691,0.458,31.828,65.912,0.483,4.661,13.779,0.339,20.731,25.961,0.799,11.567,31.299,42.866,19.703,7.825,5.433,15.05,20.533,98.373,0.54,0.488,0.173,0.26,27.855,73.121,51.017,53.193,8.335,8.273,13.973,105.278,103.537
2009-10,2010-04-03,MAV,MAV,36.547,79.705,0.459,31.883,65.923,0.484,4.665,13.782,0.339,20.848,26.086,0.799,11.55,31.222,42.773,19.727,7.858,5.387,15.039,20.559,98.608,0.541,0.488,0.173,0.262,27.846,73.054,50.971,53.185,8.364,8.204,13.958,105.468,103.691
2009-10,2010-04-04,TIM,THU,36.644,79.82,0.459,31.976,66.047,0.484,4.668,13.774,0.34,20.83,26.024,0.8,11.597,31.23,42.827,19.781,7.849,5.393,15.018,20.594,98.787,0.541,0.488,0.173,0.261,27.942,73.147,51.048,53.196,8.353,8.22,13.932,105.626,103.782
2009-10,2010-04-06,JAZ,JAZ,36.73,79.925,0.46,31.976,65.985,0.485,4.754,13.939,0.341,20.984,26.176,0.802,11.611,31.218,42.829,19.855,7.84,5.45,15.048,20.659,99.197,0.542,0.489,0.174,0.263,27.988,73.066,51.037,53.265,8.335,8.291,13.937,105.855,104.039
2009-10,2010-04-07,NUG,THU,36.712,79.925,0.46,31.996,65.986,0.485,4.715,13.94,0.339,21.004,26.225,0.801,11.594,31.216,42.81,19.826,7.812,5.486,15.058,20.652,99.144,0.542,0.489,0.174,0.263,27.93,73.008,50.978,53.218,8.303,8.346,13.943,105.775,104.019
2009-10,2010-04-09,SUN,THU,36.696,80.006,0.459,31.987,66.075,0.485,4.708,13.93,0.338,21.014,26.232,0.801,11.599,31.174,42.773,19.788,7.844,5.522,15.038,20.666,99.113,0.541,0.488,0.175,0.263,27.906,72.99,50.927,53.143,8.337,8.423,13.918,105.734,103.943
2009-10,2010-04-11,WAR,WAR,36.767,80.242,0.458,32.016,66.242,0.484,4.751,14.0,0.34,21.004,26.21,0.801,11.711,31.182,42.893,19.839,7.835,5.526,15.027,20.709,99.289,0.541,0.488,0.175,0.262,28.022,73.059,50.978,53.179,8.322,8.439,13.889,105.83,104.085
2009-10,2010-04-12,BLA,BLA,36.701,80.084,0.458,31.928,66.044,0.484,4.773,14.04,0.34,21.073,26.306,0.801,11.674,31.141,42.816,19.753,7.808,5.501,15.037,20.751,99.248,0.541,0.488,0.175,0.263,27.972,73.098,50.969,53.018,8.297,8.401,13.916,105.856,104.217
2009-10,2010-04-14,GRI,THU,36.753,80.073,0.459,31.929,65.927,0.485,4.823,14.146,0.341,21.063,26.294,0.801,11.658,31.15,42.808,19.804,7.771,5.535,15.026,20.792,99.391,0.542,0.489,0.176,0.263,27.956,73.111,50.978,53.081,8.258,8.434,13.912,106.005,104.288
2009-10,2010-04-18,LAK,LAK,36.679,79.996,0.458,31.882,65.832,0.485,4.797,14.163,0.339,21.043,26.271,0.801,11.633,31.11,42.743,19.748,7.754,5.511,15.026,20.794,99.195,0.542,0.489,0.177,0.263,27.915,73.074,50.938,53.035,8.247,8.405,13.927,105.872,104.262
2009-10,2010-04-20,LAK,LAK,36.606,79.939,0.458,31.807,65.729,0.484,4.798,14.21,0.338,21.118,26.336,0.801,11.589,31.099,42.689,19.684,7.766,5.62,15.045,20.882,99.127,0.541,0.488,0.178,0.265,27.829,72.961,50.862,52.957,8.258,8.571,13.947,105.791,104.226
2009-10,2010-04-22,LAK,THU,36.571,79.939,0.458,31.743,65.685,0.483,4.829,14.255,0.339,21.174,26.408,0.801,11.612,31.174,42.785,19.649,7.721,5.595,14.988,20.864,99.145,0.541,0.488,0.178,0.265,27.854,73.072,50.926,52.915,8.212,8.544,13.897,105.872,104.267
2009-10,2010-04-24,LAK,THU,36.519,79.903,0.458,31.68,65.613,0.483,4.84,14.29,0.339,21.368,26.609,0.803,11.625,31.228,42.853,19.606,7.723,5.609,14.942,20.884,99.246,0.541,0.487,0.179,0.267,27.858,73.125,50.953,52.873,8.217,8.573,13.854,105.994,104.193
2009-10,2010-04-27,LAK,LAK,36.468,79.94,0.456,31.609,65.598,0.482,4.859,14.342,0.339,21.337,26.585,0.802,11.647,31.199,42.844,19.591,7.707,5.585,14.96,20.922,99.133,0.541,0.486,0.179,0.267,27.864,73.13,50.929,52.921,8.2,8.537,13.867,105.872,104.324
2009-10,2010-04-30,LAK,THU,36.418,79.986,0.455,31.558,65.601,0.481,4.861,14.385,0.339,21.389,26.625,0.803,11.659,31.178,42.837,19.604,7.701,5.57,14.887,20.905,99.086,0.541,0.486,0.18,0.267,27.869,73.142,50.914,53.056,8.197,8.526,13.8,105.874,104.351
2010-11,2010-10-27,BUL,THU,35.508,77.833,0.455,30.587,63.066,0.484,4.921,14.768,0.332,21.665,26.844,0.807,11.236,30.764,42.0,18.982,7.678,5.781,14.218,20.475,97.601,0.545,0.486,0.191,0.283,26.951,71.329,49.725,51.435,8.163,8.78,13.218,104.263,100.841
2010-11,2010-10-29,PIS,PIS,35.136,77.462,0.452,30.348,62.775,0.482,4.788,14.687,0.323,22.089,27.313,0.809,11.339,30.509,41.848,18.733,7.837,5.715,14.026,20.264,97.149,0.543,0.482,0.19,0.29,27.063,70.614,49.398,50.969,8.328,8.643,13.011,103.729,100.345
2010-11,2010-10-31,JAZ,THU,34.887,77.293,0.449,30.123,62.473,0.481,4.765,14.82,0.32,22.379,27.564,0.811,11.172,30.426,41.598,18.364,7.88,5.68,13.96,20.39,96.918,0.542,0.48,0.193,0.294,26.658,70.628,49.156,50.142,8.35,8.558,12.939,103.221,100.618
2010-11,2010-11-03,CLI,CLI,34.769,77.579,0.446,30.047,62.399,0.48,4.722,15.18,0.312,22.332,27.442,0.813,11.311,30.389,41.7,18.255,7.756,5.55,13.891,20.337,96.593,0.538,0.477,0.197,0.29,26.772,70.854,49.192,49.996,8.215,8.358,12.854,102.837,100.891
2010-11,2010-11-04,BLA,BLA,34.886,77.62,0.448,30.233,62.442,0.484,4.654,15.178,0.308,22.405,27.409,0.817,11.425,30.408,41.833,18.005,7.596,5.523,13.97,20.433,96.831,0.54,0.478,0.197,0.29,27.163,70.686,49.333,49.24,8.045,8.281,12.917,103.127,101.254
