SEASON,DATE,OPPONENT,HOME_TEAM,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,ORTG,DRTG,GAME_TYPE,REST
2007-08,2008-02-20,MAV,NHO,35,75,0.467,25,56,0.446,10,19,0.526,24,32,0.75,11,29,40,20,11,0,16,21,104,0.584,0.533,0.253,0.427,26.8,74.4,50.0,57.1,12.0,0.0,15.2,113.6,101.6,regular_season,2in2
2007-08,2008-02-22,ROC,NHO,32,80,0.4,30,69,0.435,2,11,0.182,14,25,0.56,12,26,38,20,5,7,10,17,80,0.44,0.413,0.138,0.313,23.1,63.4,40.9,62.5,5.7,10.6,9.9,91.7,114.6,regular_season,2in3
2007-08,2008-02-23,SPU,SPU,34,78,0.436,27,61,0.443,7,17,0.412,14,19,0.737,7,28,35,13,5,3,7,22,89,0.515,0.481,0.218,0.244,16.7,77.8,44.9,38.2,5.9,5.5,7.5,104.7,115.3,regular_season,3in4_2in2
2007-08,2008-02-25,WIZ,NHO,35,75,0.467,25,51,0.49,10,24,0.417,12,22,0.545,11,31,42,19,3,1,16,17,92,0.543,0.533,0.32,0.293,30.6,75.6,54.5,54.3,3.5,1.6,15.9,106.2,109.6,regular_season,3in4_1in2
2007-08,2008-02-27,SUN,NHO,48,90,0.533,40,75,0.533,8,15,0.533,16,18,0.889,5,31,36,26,12,3,11,22,120,0.613,0.578,0.167,0.2,13.9,86.1,50.0,54.2,12.0,5.5,10.1,120.4,103.4,regular_season,3in4_2in2
2007-08,2008-02-29,JAZ,NHO,37,78,0.474,28,58,0.483,9,20,0.45,27,31,0.871,7,27,34,24,9,3,7,20,110,0.6,0.532,0.256,0.397,17.5,69.2,43.0,64.9,10.1,4.9,7.1,123.1,109.7,regular_season,2in3
2007-08,2008-03-02,WIZ,WIZ,32,78,0.41,26,61,0.426,6,17,0.353,14,17,0.824,16,28,44,17,4,3,15,22,84,0.491,0.449,0.218,0.218,35.6,65.1,50.0,53.1,4.8,5.0,14.9,101.5,122.0,regular_season,2in3
2007-08,2008-03-03,KNI,KNI,38,88,0.432,28,63,0.444,10,25,0.4,14,20,0.7,15,37,52,18,5,6,7,19,100,0.517,0.489,0.284,0.227,30.0,75.5,52.5,47.4,5.7,8.3,6.7,113.3,99.7,regular_season,3in4_1in2
2007-08,2008-03-05,HAW,NHO,47,99,0.475,32,70,0.457,15,29,0.517,7,9,0.778,20,25,45,35,7,2,9,19,116,0.563,0.551,0.293,0.091,42.6,65.8,52.9,74.5,7.9,3.0,8.0,131.5,114.5,regular_season,2in4
2007-08,2008-03-07,NNE,NHO,38,73,0.521,35,60,0.583,3,13,0.231,28,33,0.848,9,31,40,22,8,2,15,9,107,0.611,0.541,0.178,0.452,26.5,75.6,53.3,57.9,8.8,2.9,14.6,117.2,105.1,regular_season,3in4_1in2
2007-08,2008-03-08,ROC,ROC,40,91,0.44,29,70,0.414,11,21,0.524,5,12,0.417,15,26,41,20,7,3,11,11,96,0.499,0.5,0.231,0.132,31.3,72.2,48.8,50.0,7.9,6.0,10.3,108.2,119.5,regular_season,3in4_2in2
2007-08,2008-03-12,SPU,NHO,44,75,0.587,41,66,0.621,3,9,0.333,9,10,0.9,7,38,45,27,6,3,14,22,100,0.63,0.607,0.12,0.133,26.9,82.6,62.5,61.4,7.0,5.1,15.0,117.2,87.9,regular_season,2in3
2007-08,2008-03-14,LAK,NHO,41,84,0.488,30,60,0.5,11,24,0.458,15,24,0.625,17,38,55,28,8,4,16,21,108,0.571,0.554,0.286,0.286,37.8,71.7,56.1,68.3,8.6,6.5,14.5,115.8,105.1,regular_season,2in3
2007-08,2008-03-16,PIS,PIS,35,81,0.432,32,63,0.508,3,18,0.167,11,16,0.688,17,23,40,17,7,1,10,17,84,0.477,0.451,0.222,0.198,39.5,67.6,51.9,48.6,9.0,1.9,10.2,107.5,134.4,regular_season,2in3
2007-08,2008-03-17,BUL,NHO,40,82,0.488,34,64,0.531,6,18,0.333,22,29,0.759,12,30,42,21,8,3,11,23,108,0.57,0.524,0.22,0.354,27.3,78.9,51.2,52.5,8.5,4.9,10.4,115.4,103.6,regular_season,3in4_2in2
2007-08,2008-03-19,ROC,NHO,34,76,0.447,30,63,0.476,4,13,0.308,18,25,0.72,9,38,47,18,14,9,12,17,90,0.517,0.474,0.171,0.329,19.6,74.5,48.5,52.9,15.4,14.3,12.1,98.7,75.7,regular_season,3in4_1in2
2007-08,2008-03-22,CEL,NHO,39,77,0.506,29,54,0.537,10,23,0.435,25,29,0.862,7,22,29,19,13,3,9,21,113,0.629,0.571,0.299,0.377,17.5,66.7,39.7,48.7,14.2,5.7,9.1,123.8,116.2,regular_season,4in5
2007-08,2008-03-25,PAC,PAC,39,79,0.494,33,64,0.516,6,15,0.4,30,39,0.769,8,29,37,20,11,6,10,20,114,0.593,0.532,0.19,0.494,20.5,72.5,46.8,51.3,11.4,9.5,9.4,117.9,109.6,regular_season,2in3
2007-08,2008-03-26,CAV,CAV,35,80,0.438,24,58,0.414,11,22,0.5,19,22,0.864,11,22,33,27,6,4,8,17,100,0.558,0.506,0.275,0.275,26.2,56.4,40.7,77.1,7.2,6.2,8.2,119.6,118.4,regular_season,2in5+
2007-08,2008-03-28,CEL,CEL,34,78,0.436,25,54,0.463,9,24,0.375,15,26,0.577,7,22,29,17,4,4,8,21,92,0.514,0.494,0.308,0.333,15.6,91.7,42.0,50.0,4.5,6.9,8.2,103.8,126.4,regular_season,2in3
2007-08,2008-03-30,RAP,RAP,48,80,0.6,40,65,0.615,8,15,0.533,14,17,0.824,6,28,34,25,5,4,9,11,118,0.674,0.65,0.188,0.213,18.8,77.8,50.0,52.1,5.5,6.2,9.3,130.1,122.4,regular_season,2in3
2007-08,2008-04-01,MAG,MAG,35,86,0.407,28,68,0.412,7,18,0.389,21,27,0.778,21,30,51,18,5,4,13,18,98,0.501,0.448,0.209,0.314,42.9,93.8,63.0,51.4,5.7,8.9,11.7,110.8,109.6,regular_season,2in4
2007-08,2008-04-02,HEA,HEA,41,85,0.482,34,67,0.507,7,18,0.389,17,25,0.68,12,38,50,22,7,2,7,20,106,0.552,0.524,0.212,0.294,27.3,82.6,55.6,53.7,8.0,4.3,6.8,120.4,87.5,regular_season,3in4_1in2
2007-08,2008-04-04,KNI,NHO,43,84,0.512,35,64,0.547,8,20,0.4,24,28,0.857,9,24,33,26,12,7,6,15,118,0.613,0.56,0.238,0.333,22.5,70.6,44.6,60.5,13.0,10.9,5.9,127.7,119.0,regular_season,2in3
2007-08,2008-04-06,WAR,NHO,44,87,0.506,35,64,0.547,9,23,0.391,11,15,0.733,10,34,44,31,14,2,18,17,108,0.577,0.557,0.264,0.172,25.6,70.8,50.6,70.5,14.1,3.0,16.1,108.8,96.7,regular_season,2in2
2007-08,2008-04-08,JAZ,NHO,27,74,0.365,24,60,0.4,3,14,0.214,9,13,0.692,8,28,36,18,10,4,19,13,66,0.414,0.385,0.189,0.176,18.6,70.0,43.4,66.7,11.2,6.6,19.2,74.0,86.3,regular_season,2in3
2007-08,2008-04-09,TIM,TIM,47,84,0.56,36,58,0.621,11,26,0.423,17,27,0.63,11,29,40,27,8,3,5,12,122,0.636,0.625,0.31,0.321,28.2,78.4,52.6,57.4,9.1,5.5,5.0,139.1,102.6,regular_season,2in5+
2007-08,2008-04-11,LAK,LAK,41,80,0.513,32,61,0.525,9,19,0.474,13,17,0.765,6,27,33,27,7,3,11,26,104,0.594,0.569,0.238,0.213,15.8,67.5,42.3,65.9,7.7,6.8,11.2,114.6,117.9,regular_season,3in4_1in2
2007-08,2008-04-12,KIN,KIN,33,86,0.384,30,68,0.441,3,18,0.167,22,28,0.786,11,35,46,19,10,1,17,22,91,0.463,0.401,0.209,0.326,22.4,87.5,51.7,57.6,10.0,1.8,14.7,91.4,94.4,regular_season,2in4
2007-08,2008-04-15,CLI,NHO,43,85,0.506,36,62,0.581,7,23,0.304,21,23,0.913,9,29,38,23,10,5,5,15,114,0.599,0.547,0.271,0.271,22.5,85.3,51.4,53.5,11.1,8.6,5.0,126.2,101.8,regular_season,2in3
2007-08,2008-04-16,MAV,MAV,38,83,0.458,33,70,0.471,5,13,0.385,17,23,0.739,13,30,43,18,6,10,9,25,98,0.526,0.488,0.157,0.277,29.5,68.2,48.9,47.4,6.8,16.1,8.8,111.4,126.2,regular_season,2in2
2007-08,2008-04-22,MAV,NHO,48,79,0.608,38,61,0.623,10,18,0.556,21,28,0.75,4,27,31,30,9,5,7,25,127,0.695,0.671,0.228,0.354,12.5,73.0,44.9,62.5,9.8,8.9,7.1,138.1,112.0,playoff,2in5+
2007-08,2008-04-25,MAV,MAV,33,87,0.379,25,71,0.352,8,16,0.5,13,13,1.0,14,29,43,18,2,5,10,27,87,0.469,0.425,0.184,0.149,26.9,67.4,45.3,54.5,2.4,8.6,9.7,102.4,114.2,playoff,2in3
2007-08,2008-04-27,MAV,MAV,38,76,0.5,34,66,0.515,4,10,0.4,17,21,0.81,5,37,42,12,5,4,9,18,97,0.569,0.526,0.132,0.276,13.9,69.8,47.2,31.6,5.7,6.3,9.6,110.4,95.6,playoff,2in3
2007-08,2008-04-29,MAV,NHO,38,78,0.487,30,64,0.469,8,14,0.571,15,20,0.75,12,30,42,23,6,6,8,18,99,0.57,0.538,0.179,0.256,31.6,66.7,50.6,60.5,7.4,10.7,8.4,122.7,116.5,playoff,2in4
2007-08,2008-05-03,SPU,NHO,43,86,0.5,39,76,0.513,4,10,0.4,11,15,0.733,16,34,50,23,11,5,8,17,101,0.545,0.523,0.116,0.174,38.1,81.0,59.5,53.5,13.2,12.5,8.0,121.5,98.6,playoff,2in5+
2007-08,2008-05-05,SPU,NHO,36,75,0.48,26,58,0.448,10,17,0.588,20,24,0.833,7,34,41,22,6,2,9,19,102,0.596,0.547,0.227,0.32,18.4,79.1,50.6,61.1,7.0,4.3,9.5,118.5,97.6,playoff,2in3
2007-08,2008-05-08,SPU,SPU,41,83,0.494,39,72,0.542,2,11,0.182,15,21,0.714,11,30,41,15,4,7,10,21,99,0.537,0.506,0.133,0.253,26.8,69.8,48.8,36.6,4.5,11.7,9.8,110.9,123.2,playoff,2in3
2007-08,2008-05-11,SPU,SPU,33,82,0.402,28,67,0.418,5,15,0.333,9,12,0.75,10,26,36,12,11,5,13,17,80,0.458,0.433,0.183,0.146,21.3,76.5,44.4,36.4,12.3,10.0,13.0,89.7,112.2,playoff,2in3
2007-08,2008-05-13,SPU,NHO,34,76,0.447,26,61,0.426,8,15,0.533,25,33,0.758,12,38,50,24,8,8,6,23,101,0.558,0.5,0.197,0.434,27.9,79.2,54.9,70.6,9.6,14.8,6.2,120.8,94.5,playoff,2in4
2007-08,2008-05-15,SPU,SPU,33,80,0.413,31,71,0.437,2,9,0.222,12,13,0.923,6,34,40,13,7,4,9,19,80,0.467,0.425,0.113,0.163,13.6,82.9,47.1,39.4,7.9,7.1,9.5,90.7,112.2,playoff,2in3
2007-08,2008-05-19,SPU,NHO,33,82,0.402,29,65,0.446,4,17,0.235,12,17,0.706,11,31,42,18,10,2,9,20,82,0.458,0.427,0.207,0.207,22.4,70.5,45.2,54.5,11.8,4.2,9.1,96.5,107.1,playoff,2in5+
2008-09,2008-10-29,WAR,WAR,41,82,0.5,34,65,0.523,7,17,0.412,19,27,0.704,8,34,42,23,8,6,14,24,108,0.575,0.543,0.207,0.329,22.2,75.6,51.9,56.1,8.3,10.2,13.0,111.4,106.3,regular_season,2in5+
2008-09,2008-10-30,SUN,SUN,37,78,0.474,24,54,0.444,13,24,0.542,21,28,0.75,10,23,33,16,10,5,13,15,108,0.598,0.558,0.308,0.359,24.4,76.7,46.5,43.2,10.9,10.0,12.6,117.3,103.2,regular_season,2in5+
2008-09,2008-11-01,CAV,NHO,36,76,0.474,29,63,0.46,7,13,0.538,25,29,0.862,9,27,36,25,9,2,14,19,104,0.586,0.52,0.171,0.382,23.7,79.4,50.0,69.4,9.8,3.8,13.6,113.4,100.3,regular_season,3in4_2in2
2008-09,2008-11-05,HAW,NHO,30,71,0.423,23,51,0.451,7,20,0.35,12,15,0.8,8,27,35,24,9,5,15,18,79,0.509,0.472,0.282,0.211,20.0,67.5,43.8,80.0,10.9,10.2,16.2,95.3,105.0,regular_season,2in3
2008-09,2008-11-07,BOB,BOB,32,76,0.421,21,48,0.438,11,28,0.393,14,19,0.737,11,26,37,21,9,5,17,27,89,0.528,0.493,0.368,0.25,28.9,72.2,50.0,65.6,10.6,10.2,16.8,104.8,108.4,regular_season,3in4_2in2
2008-09,2008-11-08,HEA,NHO,34,76,0.447,24,49,0.49,10,27,0.37,22,29,0.759,12,33,45,23,7,3,10,23,100,0.563,0.513,0.355,0.382,29.3,80.5,54.9,67.6,8.3,5.9,10.1,118.8,105.8,regular_season,4in5
2008-09,2008-11-12,LAK,NHO,34,76,0.447,29,59,0.492,5,17,0.294,13,20,0.65,8,35,43,16,6,2,17,23,86,0.507,0.48,0.224,0.263,20.5,79.5,51.8,47.1,6.7,3.2,16.7,95.6,103.4,regular_season,3in4_2in2
2008-09,2008-11-14,BLA,NHO,30,71,0.423,23,49,0.469,7,22,0.318,20,24,0.833,11,29,40,14,5,4,9,17,87,0.533,0.472,0.31,0.338,26.2,80.6,51.3,46.7,6.4,8.3,9.9,110.7,104.3,regular_season,2in3
2008-09,2008-11-15,ROC,ROC,31,76,0.408,28,66,0.424,3,10,0.3,17,20,0.85,10,25,35,17,9,4,8,24,82,0.483,0.428,0.132,0.263,23.8,73.5,46.1,54.8,11.0,7.8,8.6,100.3,111.3,regular_season,3in4_2in2
2008-09,2008-11-19,KIN,NHO,40,77,0.519,38,64,0.594,2,13,0.154,14,17,0.824,13,21,34,24,11,2,14,19,96,0.568,0.532,0.169,0.221,38.2,65.6,51.5,60.0,13.0,3.6,14.2,113.2,123.9,regular_season,2in5+
2008-09,2008-11-21,THU,THU,40,81,0.494,32,64,0.5,8,17,0.471,17,22,0.773,3,32,35,21,14,6,14,26,105,0.579,0.543,0.21,0.272,7.1,78.0,42.2,52.5,14.1,9.4,13.4,105.7,80.5,regular_season,2in4
2008-09,2008-11-22,THU,NHO,40,74,0.541,34,57,0.596,6,17,0.353,23,24,0.958,8,27,35,24,9,4,12,18,109,0.645,0.581,0.23,0.324,26.7,79.4,54.7,60.0,10.5,6.7,12.4,127.0,113.0,regular_season,3in4_2in2
2008-09,2008-11-24,CLI,CLI,40,81,0.494,35,67,0.522,5,14,0.357,14,16,0.875,10,38,48,22,3,3,15,17,99,0.562,0.525,0.173,0.198,29.4,74.5,56.5,55.0,3.3,4.5,14.6,109.5,96.2,regular_season,3in4_2in2
2008-09,2008-11-27,NUG,NUG,33,73,0.452,21,50,0.42,12,23,0.522,27,29,0.931,11,24,35,20,10,2,17,21,105,0.612,0.534,0.315,0.397,29.7,72.7,50.0,60.6,11.2,3.4,16.5,118.1,113.6,regular_season,2in4
2008-09,2008-11-28,BLA,BLA,35,79,0.443,27,63,0.429,8,16,0.5,8,10,0.8,8,24,32,15,6,2,12,25,86,0.516,0.494,0.203,0.127,21.6,72.7,45.7,42.9,7.2,4.3,12.6,103.3,121.3,regular_season,2in3
2008-09,2008-12-03,SUN,NHO,33,73,0.452,25,54,0.463,8,19,0.421,30,35,0.857,17,29,46,20,9,6,16,16,104,0.588,0.507,0.26,0.479,45.9,74.4,60.5,60.6,10.7,10.2,15.3,123.6,108.1,regular_season,2in5+
2008-09,2008-12-06,GRI,NHO,38,73,0.521,27,53,0.509,11,20,0.55,19,20,0.95,6,35,41,21,5,3,14,27,106,0.648,0.596,0.274,0.274,20.0,81.4,56.2,55.3,5.7,5.1,14.6,120.9,99.2,regular_season,2in2
2008-09,2008-12-10,BOB,NHO,40,82,0.488,28,62,0.452,12,20,0.6,13,15,0.867,14,34,48,29,8,10,16,20,105,0.593,0.561,0.244,0.183,35.9,72.3,55.8,72.5,9.0,14.3,15.3,118.6,100.5,regular_season,2in5+
2008-09,2008-12-12,CEL,CEL,28,79,0.354,26,65,0.4,2,14,0.143,24,33,0.727,13,29,42,17,10,4,10,30,82,0.438,0.367,0.177,0.418,26.5,70.7,46.7,60.7,11.3,7.4,9.7,92.6,106.1,regular_season,2in4
2008-09,2008-12-14,RAP,RAP,36,75,0.48,24,43,0.558,12,32,0.375,15,16,0.938,7,31,38,25,3,3,11,21,99,0.603,0.56,0.427,0.213,21.2,77.5,52.1,69.4,3.5,5.7,11.8,117.1,107.6,regular_season,2in3
2008-09,2008-12-16,GRI,GRI,26,62,0.419,16,42,0.381,10,20,0.5,29,38,0.763,4,27,31,15,8,8,16,21,91,0.578,0.5,0.323,0.613,11.8,79.4,45.6,57.7,9.1,15.1,16.9,103.2,95.3,regular_season,3in4_2in2
2008-09,2008-12-17,SPU,NHO,35,81,0.432,28,64,0.438,7,17,0.412,13,16,0.813,14,34,48,17,8,8,15,16,90,0.511,0.475,0.21,0.198,33.3,75.6,55.2,48.6,9.3,14.8,14.6,105.2,97.0,regular_season,2in5+
2008-09,2008-12-20,KIN,NHO,36,79,0.456,31,62,0.5,5,17,0.294,22,28,0.786,9,27,36,15,11,4,8,14,99,0.542,0.487,0.215,0.354,20.9,79.4,46.8,41.7,12.6,8.2,8.1,113.0,102.7,regular_season,2in2
2008-09,2008-12-23,LAK,NHO,32,77,0.416,23,49,0.469,9,28,0.321,14,22,0.636,13,25,38,22,10,6,16,27,87,0.502,0.474,0.364,0.286,31.7,69.4,49.4,68.8,11.6,10.0,15.6,100.8,115.9,regular_season,2in4
2008-09,2008-12-25,MAG,MAG,28,84,0.333,24,68,0.353,4,16,0.25,8,10,0.8,12,32,44,11,5,4,12,20,68,0.385,0.357,0.19,0.119,25.0,72.7,47.8,39.3,5.9,8.7,12.0,80.5,104.2,regular_season,2in3
2008-09,2008-12-26,ROC,NHO,33,74,0.446,30,60,0.5,3,14,0.214,19,24,0.792,11,36,47,18,6,2,13,23,88,0.52,0.466,0.189,0.324,26.8,80.0,54.7,54.5,7.0,3.8,13.3,103.1,92.5,regular_season,2in4
2008-09,2008-12-28,PAC,PAC,39,84,0.464,31,67,0.463,8,17,0.471,19,26,0.731,8,29,37,18,13,6,9,15,105,0.55,0.512,0.202,0.31,17.4,78.4,44.6,46.2,13.7,9.1,8.6,110.6,108.5,regular_season,2in3
2008-09,2008-12-30,WIZ,NHO,33,72,0.458,23,44,0.523,10,28,0.357,21,26,0.808,8,32,40,26,2,4,8,19,97,0.581,0.528,0.389,0.361,22.2,78.0,51.9,78.8,2.4,5.7,8.7,116.7,102.3,regular_season,2in3
2008-09,2009-01-02,BLA,BLA,39,76,0.513,31,59,0.525,8,17,0.471,6,7,0.857,9,25,34,20,5,4,13,20,92,0.582,0.566,0.224,0.092,32.1,69.4,53.1,51.3,6.3,7.1,14.1,115.8,96.9,regular_season,2in3
2008-09,2009-01-03,NUG,NUG,37,74,0.5,30,52,0.577,7,22,0.318,19,24,0.792,8,26,34,22,7,5,19,28,100,0.591,0.547,0.297,0.324,24.2,76.5,50.7,59.5,7.6,8.8,18.3,109.2,114.7,regular_season,4in5
2008-09,2009-01-06,LAK,LAK,39,77,0.506,34,63,0.54,5,14,0.357,33,37,0.892,7,37,44,17,6,0,12,22,116,0.622,0.539,0.182,0.481,20.6,75.5,53.0,43.6,6.3,0.0,11.4,122.7,111.0,regular_season,2in3
2008-09,2009-01-07,JAZ,JAZ,32,73,0.438,24,50,0.48,8,23,0.348,18,21,0.857,2,24,26,15,7,3,11,29,90,0.547,0.493,0.315,0.288,4.8,61.5,32.1,46.9,7.7,4.5,11.8,99.6,128.4,regular_season,2in2
2008-09,2009-01-09,CLI,NHO,40,78,0.513,29,57,0.509,11,21,0.524,16,22,0.727,9,29,38,25,9,2,8,15,107,0.61,0.583,0.269,0.282,23.7,82.9,52.1,62.5,10.5,4.0,8.4,125.0,93.5,regular_season,3in4_1in2
2008-09,2009-01-12,KNI,NHO,33,86,0.384,26,63,0.413,7,23,0.304,22,24,0.917,19,33,52,18,6,3,11,20,95,0.492,0.424,0.267,0.279,37.3,71.7,53.6,54.5,6.8,4.7,10.2,107.9,114.7,regular_season,2in3
2008-09,2009-01-14,MAV,MAV,42,85,0.494,36,69,0.522,6,16,0.375,14,17,0.824,9,26,35,21,10,2,7,17,104,0.562,0.529,0.188,0.2,22.0,81.3,47.9,50.0,11.4,3.9,7.0,118.9,110.9,regular_season,3in4_2in2
2008-09,2009-01-16,CAV,CAV,25,67,0.373,20,49,0.408,5,18,0.278,23,28,0.821,9,31,40,11,3,7,13,19,78,0.492,0.41,0.269,0.418,20.9,79.5,48.8,44.0,3.6,13.2,14.1,94.5,111.4,regular_season,2in3
2008-09,2009-01-17,PIS,PIS,35,72,0.486,33,58,0.569,2,14,0.143,19,20,0.95,8,29,37,21,2,6,6,14,91,0.563,0.5,0.194,0.278,22.2,63.0,45.1,60.0,2.6,9.1,6.9,117.4,109.7,regular_season,3in4_2in2
2008-09,2009-01-19,PAC,NHO,32,71,0.451,20,45,0.444,12,26,0.462,27,34,0.794,5,30,35,20,4,7,15,22,103,0.599,0.535,0.366,0.479,14.3,75.0,46.7,62.5,4.2,10.4,14.9,109.4,106.2,regular_season,3in4_1in2
2008-09,2009-01-21,NNE,NHO,40,79,0.506,31,57,0.544,9,22,0.409,13,19,0.684,9,33,42,22,7,6,13,14,102,0.584,0.563,0.278,0.241,24.3,78.6,53.2,55.0,7.8,10.2,13.0,113.8,102.7,regular_season,3in4_1in2
2008-09,2009-01-23,TIM,TIM,42,79,0.532,29,57,0.509,13,22,0.591,11,13,0.846,7,19,26,23,4,5,9,27,108,0.637,0.614,0.278,0.165,20.0,57.6,38.2,54.8,4.7,8.8,9.6,127.3,136.8,regular_season,2in3
2008-09,2009-01-26,76E,NHO,34,75,0.453,20,44,0.455,14,31,0.452,19,21,0.905,12,20,32,21,14,2,18,21,101,0.599,0.547,0.413,0.28,30.8,66.7,46.4,61.8,16.1,3.8,17.6,116.2,98.9,regular_season,3in4_2in2
2008-09,2009-01-28,NUG,NHO,34,70,0.486,27,52,0.519,7,18,0.389,19,25,0.76,6,29,35,23,10,3,15,21,94,0.58,0.536,0.257,0.357,17.1,80.6,49.3,67.6,11.2,5.8,15.6,104.9,90.4,regular_season,2in4
2008-09,2009-01-30,WAR,NHO,28,78,0.359,23,57,0.404,5,21,0.238,26,33,0.788,12,36,48,15,8,5,14,17,87,0.47,0.391,0.269,0.423,24.5,78.3,50.5,53.6,8.5,7.6,13.1,92.8,97.1,regular_season,2in3
2008-09,2009-01-31,SPU,SPU,40,81,0.494,34,70,0.486,6,11,0.545,7,11,0.636,9,32,41,10,4,4,14,16,93,0.542,0.531,0.136,0.136,24.3,91.4,56.9,25.0,4.4,6.8,14.0,103.0,117.4,regular_season,2in4
2008-09,2009-02-02,BLA,NHO,34,80,0.425,29,61,0.475,5,19,0.263,16,20,0.8,10,22,32,22,11,5,7,19,89,0.501,0.456,0.238,0.25,20.4,62.9,38.1,64.7,13.0,7.7,7.3,104.9,114.3,regular_season,3in4_2in2
2008-09,2009-02-04,BUL,NHO,29,80,0.363,24,64,0.375,5,16,0.313,30,33,0.909,16,25,41,20,8,5,16,20,93,0.492,0.394,0.2,0.413,36.4,80.6,54.7,69.0,8.9,8.9,14.5,103.0,118.5,regular_season,2in3
2008-09,2009-02-06,RAP,NHO,36,75,0.48,21,43,0.488,15,32,0.469,14,16,0.875,9,27,36,26,7,3,14,17,101,0.616,0.58,0.427,0.213,25.7,77.1,51.4,72.2,8.2,5.5,14.6,118.6,108.0,regular_season,2in3
2008-09,2009-02-08,TIM,NHO,33,68,0.485,30,53,0.566,3,15,0.2,32,39,0.821,5,28,33,19,9,4,9,19,101,0.593,0.507,0.221,0.574,13.9,65.1,41.8,57.6,10.2,7.0,9.6,114.6,110.1,regular_season,2in3
2008-09,2009-02-09,GRI,GRI,26,88,0.295,19,63,0.302,7,25,0.28,21,22,0.955,14,24,38,13,9,5,7,27,80,0.41,0.335,0.284,0.25,24.1,54.5,37.3,50.0,10.3,8.1,6.7,92.0,97.7,regular_season,3in4_1in2
2008-09,2009-02-11,CEL,NHO,26,64,0.406,24,53,0.453,2,11,0.182,23,29,0.793,7,29,36,16,4,6,18,23,77,0.502,0.422,0.172,0.453,19.4,74.4,48.0,61.5,4.6,9.2,19.0,88.3,102.1,regular_season,3in4_1in2
2008-09,2009-02-17,THU,THU,39,79,0.494,31,56,0.554,8,23,0.348,14,17,0.824,6,35,41,17,7,5,11,18,100,0.578,0.544,0.291,0.215,15.8,72.9,47.7,43.6,7.7,8.2,11.3,110.4,108.2,regular_season,2in5+
2008-09,2009-02-18,MAG,NHO,46,79,0.582,38,63,0.603,8,16,0.5,17,28,0.607,7,39,46,23,10,4,7,26,117,0.641,0.633,0.203,0.354,20.0,84.8,56.8,50.0,11.0,10.8,7.1,129.0,93.7,regular_season,2in5+
2008-09,2009-02-20,LAK,LAK,42,92,0.457,30,60,0.5,12,32,0.375,15,19,0.789,8,41,49,27,6,6,15,31,111,0.553,0.522,0.348,0.207,16.3,77.4,48.0,64.3,5.7,8.5,13.0,105.7,109.5,regular_season,3in4_1in2
2008-09,2009-02-21,JAZ,JAZ,32,70,0.457,26,50,0.52,6,20,0.3,18,20,0.9,5,33,38,16,3,4,16,20,88,0.558,0.5,0.286,0.286,14.7,80.5,50.7,50.0,3.4,6.0,16.9,99.5,115.3,regular_season,2in2
2008-09,2009-02-23,KIN,KIN,40,79,0.506,31,58,0.534,9,21,0.429,23,32,0.719,14,32,46,25,8,4,14,20,112,0.602,0.563,0.266,0.405,35.0,78.0,56.8,62.5,8.6,7.4,13.1,121.0,113.4,regular_season,2in3
2008-09,2009-02-25,PIS,NHO,34,80,0.425,30,66,0.455,4,14,0.286,18,25,0.72,17,34,51,19,3,5,9,16,90,0.495,0.45,0.175,0.313,36.2,81.0,57.3,55.9,3.6,7.7,9.0,108.8,105.2,regular_season,3in4_2in2
2008-09,2009-02-27,BUC,NHO,40,84,0.476,36,63,0.571,4,21,0.19,11,17,0.647,10,42,52,26,4,5,15,19,95,0.519,0.5,0.25,0.202,24.4,80.8,55.9,65.0,4.2,8.3,14.1,100.4,99.4,regular_season,2in4
2008-09,2009-03-01,NNE,NNE,32,80,0.4,24,52,0.462,8,28,0.286,27,32,0.844,12,34,46,16,7,3,11,18,99,0.526,0.45,0.35,0.4,25.5,82.9,52.3,50.0,7.7,5.1,10.5,108.4,105.1,regular_season,3in4_1in2
2008-09,2009-03-02,76E,76E,35,80,0.438,25,64,0.391,10,16,0.625,18,22,0.818,17,33,50,22,6,3,12,14,98,0.546,0.5,0.2,0.275,38.6,73.3,56.2,62.9,7.2,4.7,11.8,117.5,109.1,regular_season,3in4_2in2
2008-09,2009-03-05,MAV,NHO,42,75,0.56,36,60,0.6,6,15,0.4,14,18,0.778,8,33,41,23,5,3,10,21,104,0.627,0.6,0.2,0.24,25.8,73.3,53.9,54.8,6.0,5.5,10.8,125.8,106.4,regular_season,2in2
2008-09,2009-03-07,THU,NHO,42,78,0.538,36,61,0.59,6,17,0.353,18,24,0.75,9,35,44,26,10,2,15,15,108,0.61,0.577,0.218,0.308,27.3,71.4,53.7,61.9,10.9,3.3,14.5,117.3,97.7,regular_season,3in4_2in2
2008-09,2009-03-09,HAW,HAW,32,80,0.4,29,66,0.439,3,14,0.214,12,12,1.0,9,32,41,19,6,3,11,17,79,0.463,0.419,0.175,0.15,20.5,76.2,47.7,59.4,7.1,5.7,11.4,93.4,105.2,regular_season,2in4
